,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
690,5.0,691.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204449224459,-4848.3548219624845,-20498.99078852052,15834.030517793824,602659.0535293036,-4848.35484144166,-20498.99112897872,15834.031030612055,602659.2038609947,1.0,-1.0,-1.0
691,5.0,692.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204378959957,-6145.534523149666,-20523.16542841425,13599.465417538926,670198.0437706044,-6145.53451994415,-20523.16507349167,13599.465122413876,670198.2170470369,1.0,-1.0,-1.0
692,5.0,693.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204392809257,-6308.757686626988,-20769.99010723844,13518.17085530003,678503.3116358495,-6308.757634970418,-20769.99057290816,13518.17102403001,678503.4775762743,1.0,-1.0,-1.0
693,5.0,694.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204400013197,-6407.557064516841,-20736.770831583686,13422.366775778946,682523.0863742845,-6407.55757640553,-20736.77078564592,13422.36681377851,682523.2493512564,1.0,-1.0,-1.0
694,5.0,695.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204437440547,-1959.5566394833536,-19876.61853045736,6943.005806591053,920715.0268542294,-1959.556544408529,-19876.618264633853,6943.00528395311,920715.1794265041,1.0,-1.0,-1.0
695,5.0,696.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204437268781,-663.3565320431862,-22406.498910082715,9475.843128894507,1048232.1485970035,-663.3563906316912,-22406.49939458397,9475.843441504321,1048232.3012045599,1.0,-1.0,-1.0
696,5.0,697.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204398807062,-670.016143027772,-22348.285722728553,9455.415087695781,1050609.1496553794,-670.0160922665391,-22348.28536459515,9455.414724619435,1050609.3130973598,1.0,-1.0,-1.0
697,5.0,698.0,602.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081541022302,-1498.6641285247697,-23016.86756860179,12272.52323759551,1179596.4482932102,-1498.6639972034266,-23016.867398263206,12272.523391448403,1179596.7498519514,1.0,-1.0,-1.0
698,5.0,699.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204385333229,-2112.2847015199754,-23647.865312048893,12881.841435813967,1225965.2829516833,-2112.2850283869607,-23647.865652624583,12881.841516480956,1225965.4525287882,1.0,-1.0,-1.0
699,5.0,700.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204333759362,-1611.9368462755797,-23126.737456636332,13093.699909382301,1262598.1236569132,-1611.9366589822766,-23126.737460508437,13093.699714335624,1262598.414237686,1.0,-1.0,-1.0
700,5.0,701.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204355184376,-502.09621077240735,-19892.063132333955,16326.646640222953,1494879.80040267,-502.096017764557,-19892.063129341543,16326.646972874765,1494879.997195398,1.0,-1.0,-1.0
701,5.0,702.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204368850318,-1043.1720809583262,-19045.734184639117,15753.519088811747,1556047.8221256225,-1043.1721783064716,-19045.733799470858,15753.518919753138,1556048.0029163875,1.0,-1.0,-1.0
702,5.0,703.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204338996566,-1043.2135974174103,-19046.524392290165,15753.711816959252,1556096.6344160018,-1043.2138505682578,-19046.52455932488,15753.711763157786,1556096.8788443569,1.0,-1.0,-1.0
703,5.0,704.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204343406558,1015.6345876792317,-19903.24094661278,16658.352190540045,1706356.6547385908,1015.6346738886616,-19903.241058499632,16658.352491794758,1706356.8792663894,1.0,-1.0,-1.0
704,5.0,705.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330868444,1085.014096834524,-19894.92477964759,16566.642095585463,1714024.5671548184,1085.014292551337,-19894.924918093202,16566.642118117823,1714024.9192554096,1.0,-1.0,-1.0
705,5.0,706.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20433337217,1532.631400098533,-18172.48146924933,13376.384632481324,1960520.0287714922,1532.6315569530907,-18172.48159461694,13376.384456453132,1960520.3249629927,1.0,-1.0,-1.0
706,5.0,707.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204332416624,1361.9359604192437,-17773.159527250977,13215.755801142173,1992596.225369383,1361.9357166800862,-17773.159484060463,13215.755873929058,1992596.538010741,1.0,-1.0,-1.0
707,5.0,708.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20433550621,1504.3850559591378,-17440.580307323904,12957.842374839209,2024093.4643221432,1504.3850213911019,-17440.580033487753,12957.842443676544,2024093.7346936243,1.0,-1.0,-1.0
708,5.0,709.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204344140178,1839.410008194709,-17614.301740422903,12347.101264934867,2077071.377331231,1839.4099782715662,-17614.301780270685,12347.100932189094,2077071.5993240632,1.0,-1.0,-1.0
709,5.0,710.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204340910408,1862.4159187027483,-17616.123274089565,12373.323744685713,2079906.810413932,1862.416184174314,-17616.123426137743,12373.323836042126,2079907.0450330812,1.0,-1.0,-1.0
710,5.0,711.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20434024084,-602.089015645974,-14718.689231435976,14021.17338189563,2448939.259784682,-602.0892113005998,-14718.688984686105,14021.173363412261,2448939.4975900035,1.0,-1.0,-1.0
711,5.0,712.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204334085802,6119.554796547921,-22362.82437181686,22983.62512521789,3792353.1830702354,6119.554764029517,-22362.824623281464,22983.62522697817,3792353.469294937,1.0,-1.0,-1.0
712,5.0,713.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.2043367665,7032.423550614239,-21578.79004204786,23176.328095101617,3921307.4591485807,7032.4237142485845,-21578.789881520526,23176.328278444715,3921307.7185255555,1.0,-1.0,-1.0
713,5.0,714.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204331133453,7024.665778671473,-21587.395340038183,23128.370085299426,3927137.0533055468,7024.665627394014,-21587.395226233402,23128.369931279845,3927137.396996439,1.0,-1.0,-1.0
714,5.0,715.0,602.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081535948751,7237.029204322802,-21828.7772415132,23067.215652631083,3967834.3458487997,7237.02915283877,-21828.77735727917,23067.21549627954,3967834.854165403,1.0,-1.0,-1.0
715,5.0,716.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20433317499,8900.199716119589,-22473.779406031033,24205.061518504663,4236000.282282745,8900.19981704459,-22473.779594910353,24205.061675012897,4236000.581540252,1.0,-1.0,-1.0
716,5.0,717.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330227567,9044.304047255662,-21824.76242111278,23829.054122535013,4342556.361016901,9044.304000681394,-21824.762202819107,23829.05418640951,4342556.737970773,1.0,-1.0,-1.0
717,5.0,718.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204333537245,12845.721385622917,-24020.18999422899,17671.08306524981,5455970.421000598,12845.721533875592,-24020.19012156802,17671.082881135088,5455970.714736825,1.0,-1.0,-1.0
718,5.0,719.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329743776,11634.701872940888,-22777.8346762228,18378.33534417426,5774441.039014461,11634.701648724695,-22777.834671362863,18378.335330063994,5774441.440897579,1.0,-1.0,-1.0
719,5.0,720.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328009964,11698.182999795177,-22715.375201503583,18424.85369907137,5792695.206963231,11698.183164601678,-22715.375263279147,18424.85372556075,5792695.862798828,1.0,-1.0,-1.0
720,5.0,721.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330300427,11760.710982352584,-22086.614399849655,18754.625244278563,5924345.551588625,11760.711147609183,-22086.614269612,18754.62534485276,5924345.925321361,1.0,-1.0,-1.0
721,5.0,722.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329464801,8754.279901510356,-21928.574229625665,18313.626745687987,6545656.338464795,8754.27971972583,-21928.574152293197,18313.626842268193,6545656.758404898,1.0,-1.0,-1.0
722,5.0,723.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328246255,8894.535315984498,-22197.553325915043,17443.490966371406,6750310.242559477,8894.535186179904,-22197.553412244477,17443.490859501315,6750310.822476696,1.0,-1.0,-1.0
723,5.0,724.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329119531,8969.483393229511,-22176.404007640605,17390.77915238,6771968.710756468,8969.483485698338,-22176.40382393055,17390.77909622643,6771969.158627534,1.0,-1.0,-1.0
724,5.0,725.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329131744,9265.190294319462,-24274.46794518216,17342.648480993277,7305518.714253969,9265.190404322704,-24274.46812734918,17342.648464382182,7305519.16100217,1.0,-1.0,-1.0
725,5.0,726.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327916108,1796.2237454289411,-23668.255651168223,17406.357580932767,9399576.141890846,1796.223693485784,-23668.255660209914,17406.357417034935,9399576.840622738,1.0,-1.0,-1.0
726,5.0,727.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432792126,-4278.655535708292,-22806.64063590931,29224.796154955588,13237779.710502058,-4278.655471979441,-22806.6405608423,29224.79629661407,13237780.406602485,1.0,-1.0,-1.0
727,5.0,728.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328118822,-7413.957359915638,-23915.90924232702,29977.561083509954,14256340.33107326,-7413.957442684958,-23915.909380392513,29977.560995315223,14256340.947528282,1.0,-1.0,-1.0
728,5.0,729.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328768305,-7458.674325131529,-23811.942246003688,30110.108359588623,14311462.722304545,-7458.6742545179395,-23811.942130752625,30110.108513952797,14311463.208367903,1.0,-1.0,-1.0
729,5.0,730.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328700533,-8650.73782664529,-24246.358294628128,29266.593237585446,14864060.627845751,-8650.73795854922,-24246.35832521183,29266.593085759545,14864061.122932788,1.0,-1.0,-1.0
730,5.0,731.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327965917,-7826.943183925954,-24350.654203318856,30366.55191541955,15461474.046925435,-7826.943046342823,-24350.65420144193,30366.5520241988,15461474.721643819,1.0,-1.0,-1.0
731,5.0,732.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327629282,-8506.992799267962,-24749.604580243544,29918.29536898892,15891292.576976521,-8506.992896119958,-24749.604494501837,29918.29532177581,15891293.523209281,1.0,-1.0,-1.0
732,5.0,733.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327617435,-7569.07767028891,-28762.958727660014,29944.7763517693,17902620.809665777,-7569.0777691908615,-28762.958793626494,29944.776288397734,17902621.77331729,1.0,-1.0,-1.0
733,5.0,734.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327898262,-5149.130154476082,-30690.38773706695,34055.74547822862,20464956.551959455,-5149.130051018913,-30690.387757727673,34055.74561269847,20464957.260100618,1.0,-1.0,-1.0
734,5.0,735.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327745689,-7708.732390077242,-33892.12457954964,31713.729015008612,23071099.043035813,-7708.732457803371,-33892.124717014274,31713.728980941338,23071099.85670829,1.0,-1.0,-1.0
735,5.0,736.0,602.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534663885,-7647.563509384041,-33775.61738394437,31716.166404941778,23149612.400986377,-7647.563478118839,-33775.617374876674,31716.166375423032,23149613.473113883,1.0,-1.0,-1.0
736,5.0,737.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327693207,-7831.610381195542,-33461.133679178136,32297.403802173398,23552345.449819278,-7831.6104409708905,-33461.13378541976,32297.403889393416,23552346.315382864,1.0,-1.0,-1.0
737,5.0,738.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327661559,-7542.940929813497,-32867.19175690359,32267.329272859508,23964875.358216215,-7542.940875708652,-32867.191646468425,32267.32934876699,23964876.26098403,1.0,-1.0,-1.0
738,5.0,739.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327899084,-8960.033341565406,-36023.73040056881,26287.579664355908,28593718.198964622,-8960.033443467415,-36023.730379863664,26287.579528636154,28593718.906661518,1.0,-1.0,-1.0
739,5.0,740.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327617608,-8191.476785694467,-36107.098703601536,26534.876316634774,29240942.348339744,-8191.47667744917,-36107.09867910583,26534.876393083214,29240943.31173205,1.0,-1.0,-1.0
740,5.0,741.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327808946,-8709.693789134091,-36890.88910285302,19957.582406818045,35005765.65860829,-8709.693753086354,-36890.88912604515,19957.58224890046,35005766.42201946,1.0,-1.0,-1.0
741,5.0,742.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327524418,-8985.22085133622,-36833.774413249506,20265.910284643935,35478871.211089596,-8985.220893187383,-36833.77441221607,20265.910361640937,35478872.28003695,1.0,-1.0,-1.0
742,5.0,743.0,602.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327621777,-8982.946468053615,-37071.632673828564,20263.898461294983,35751199.34668985,-8982.946468722563,-37071.63280179552,20263.898506885056,35751200.3038696,1.0,-1.0,-1.0
743,5.0,744.0,602.0,2212.0,938.272013,1.0,7.0,938.8563098430724,-8546.575091863011,-36527.86302168208,19626.446514967036,37065921.26578037,-8545.650641486252,-36527.62188185581,19626.058106818375,37065923.05103968,0.0,-1.0,-1.0
744,5.0,745.0,602.0,1000060140.0,13040.871336764389,6.0,8.0,13040.913377926558,-8546.575091863011,-36527.86302168208,19626.446514967036,37065921.26578037,-8546.593704994402,-36527.86353664922,19626.46160922699,1.72940512455084e+20,1.0,-1.0,-1.0
745,5.0,746.0,745.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330204944,-8546.593704994402,-36527.86353664922,19626.46160922699,1.72940512455084e+20,-8546.59383055306,-36527.86334245086,19626.46162569512,1.72940512455084e+20,1.0,-1.0,-1.0
746,5.0,747.0,745.0,-12.0,0.0,0.0,11.0,0.08016124317404828,-8546.593704994402,-36527.86353664922,19626.46160922699,1.72940512455084e+20,-133069.33311587214,-86950.91169614508,300000.0,1.72940512455084e+20,0.0,-1.0,-1.0
747,5.0,748.0,745.0,11.0,0.51099891,-1.0,1.0,0.5873109389642966,-8546.593704994402,-36527.86353664922,19626.46160922699,1.72940512455084e+20,-8542.349433468926,-36529.65448033622,19623.986947448913,1.72940512455084e+20,0.0,-1.0,-1.0
748,5.0,749.0,748.0,11.0,0.51099891,-1.0,1.0,0.5152112065075093,-8546.288909732508,-36528.163706935055,19626.273576324533,1.72940512455084e+20,-8546.287221627816,-36528.18698482276,19626.29256287636,1.72940512455084e+20,0.0,-1.0,-1.0
749,5.0,750.0,748.0,11.0,0.51099891,-1.0,1.0,0.5146493495230084,-8545.23818531045,-36528.77568094933,19625.96109746326,1.72940512455084e+20,-8545.21262694283,-36528.77589509455,19625.986073165586,1.72940512455084e+20,0.0,-1.0,-1.0
750,5.0,751.0,748.0,11.0,0.51099891,-1.0,1.0,0.5120109057575278,-8544.738354220768,-36529.02465345245,19625.884480446697,1.72940512455084e+20,-8544.738486951826,-36529.022781434454,19625.885494417795,1.72940512455084e+20,0.0,-1.0,-1.0
751,5.0,752.0,748.0,11.0,0.51099891,-1.0,1.0,0.5146208514454721,-8543.256896844956,-36529.28236300333,19623.95800150637,1.72940512455084e+20,-8543.271805560853,-36529.288626819725,19623.937184976392,1.72940512455084e+20,0.0,-1.0,-1.0
752,5.0,753.0,748.0,11.0,0.51099891,-1.0,1.0,0.5132638240198659,-8542.851948684784,-36529.221128202444,19623.743706304955,1.72940512455084e+20,-8542.855507678036,-36529.21946072266,19623.755801447427,1.72940512455084e+20,0.0,-1.0,-1.0
753,5.0,754.0,748.0,11.0,0.51099891,-1.0,1.0,0.5120357629369329,-8542.25878741797,-36529.72241959213,19624.08985461299,1.72940512455084e+20,-8542.261008384483,-36529.723827335765,19624.09145519042,1.72940512455084e+20,0.0,-1.0,-1.0
754,5.0,755.0,748.0,11.0,0.51099891,-1.0,1.0,0.5121933292448282,-8542.284170678238,-36529.67010932465,19624.078829087797,1.72940512455084e+20,-8542.282341191249,-36529.66741089027,19624.077133024988,1.72940512455084e+20,0.0,-1.0,-1.0
755,5.0,756.0,748.0,11.0,0.51099891,-1.0,1.0,0.5185204921194201,-8542.341425660434,-36529.61299578993,19624.066270633433,1.72940512455084e+20,-8542.374847555307,-36529.65066859379,19624.10706037648,1.72940512455084e+20,0.0,-1.0,-1.0
756,5.0,757.0,744.0,11.0,0.51099891,-1.0,1.0,0.5119921449440595,-8546.482360526581,-36527.8426352113,19626.407371359426,37065921.36289345,-8546.481192031624,-36527.841455873844,19626.40524153623,37065921.36453566,0.0,-1.0,-1.0
757,5.0,758.0,744.0,11.0,0.51099891,-1.0,1.0,0.5120570190754973,-8546.455395076317,-36527.83649005104,19626.39593408978,37065921.392242886,-8546.453289600586,-36527.83498415463,19626.397553790386,37065921.39547002,0.0,-1.0,-1.0
758,5.0,759.0,744.0,11.0,0.51099891,-1.0,1.0,0.5121229815844244,-8546.427758648566,-36527.82987771804,19626.38405430589,37065921.42274625,-8546.425986302598,-36527.82950004466,19626.380325920534,37065921.42593525,0.0,-1.0,-1.0
759,5.0,760.0,428.0,11.0,0.51099891,-1.0,1.0,2.095089269983579,113.30352504871826,291.366395634637,168.81051605846974,8.177238033609841,113.17446100830416,291.3340879210431,169.22009812917238,8.198133056481522,0.0,282.0,728.0
760,5.0,761.0,428.0,-11.0,0.51099891,1.0,12.0,1.3086269532066759,113.30352504871826,291.366395634637,168.81051605846974,8.177238033609841,113.30826234361832,291.4549255693907,168.84273924835855,8.186072823914033,0.0,283.0,728.0
761,5.0,762.0,428.0,1000180400.0,37215.537694526516,18.0,8.0,37215.53769918742,113.30352504871826,291.366395634637,168.81051605846974,8.177238033609841,113.30352451772099,291.36639574013105,168.81051613291172,8.178389780548043,1.0,283.0,728.0
762,5.0,763.0,761.0,22.0,0.0,0.0,4.0,0.51099891,113.30826234361832,291.4549255693907,168.84273924835855,8.186072823914033,130.81940267610548,292.6367332404516,173.09497316561763,9.124343653054394,0.0,327.0,731.0
763,5.0,764.0,761.0,22.0,0.0,0.0,4.0,0.51099891,113.30826234361832,291.4549255693907,168.84273924835855,8.186072823914033,126.61324761132497,281.84154030202956,161.8596813709322,9.335712557026477,0.0,316.0,704.0
764,5.0,765.0,764.0,11.0,0.51099891,-1.0,1.0,0.5526002088397247,119.9164922295917,284.91391496143405,156.22382638102778,8.708918432809869,119.91758776976579,284.9142148322953,156.2234551784874,8.70907205309282,0.0,299.0,712.0
765,5.0,766.0,764.0,11.0,0.51099891,-1.0,1.0,0.51121929,119.9164922295917,284.91391496143405,156.22382638102778,8.708918432809869,119.91649230534276,284.91391515063253,156.22382612641042,8.708918832804267,0.0,299.0,712.0
766,5.0,767.0,764.0,11.0,0.51099891,-1.0,1.0,0.7139983841389699,120.09285246594766,284.3750843898084,155.7733472818553,8.733073004941389,120.0857917801922,284.37917792132714,155.76564313413812,8.73519113738269,0.0,300.0,710.0
